Time,Chilled Water,Electric,Steam,Month,Hour
10/14/2021 07:45:00,12.2894,36.8,185.8254,10,7
10/14/2021 08:00:00,13.3702,38.0,95.27936,10,8
10/14/2021 08:15:00,16.1068,47.2,187.1091,10,8
10/14/2021 08:30:00,15.4996,44.4,187.1091,10,8
10/14/2021 08:45:00,15.5713,47.6,185.9745,10,8
10/14/2021 09:00:00,15.0753,47.7,185.9745,10,9
10/14/2021 09:15:00,15.876,47.9,185.5846,10,9
10/14/2021 09:30:00,15.6706,51.5,185.5846,10,9
10/14/2021 09:45:00,16.0514,46.8,184.0895,10,9
10/14/2021 10:00:00,14.7499,45.9,184.0895,10,10
10/14/2021 10:15:00,16.2207,50.7,169.596,10,10
10/14/2021 10:30:00,14.8875,46.3,183.1782,10,10
10/14/2021 10:45:00,15.1146,46.3,187.2297,10,10
10/14/2021 11:00:00,14.5856,49.8,187.2297,10,11
10/14/2021 11:15:00,14.3139,49.5,110.2832,10,11
10/14/2021 11:30:00,13.9855,52.2,186.9612,10,11
10/14/2021 11:45:00,14.1629,48.1,90.26006,10,11
10/14/2021 12:00:00,14.9053,48.3,182.5782,10,12
10/14/2021 12:15:00,14.9574,52.5,182.5782,10,12
10/14/2021 12:30:00,14.676,52.6,185.2265,10,12
10/14/2021 12:45:00,15.1049,52.6,185.2265,10,12
10/14/2021 13:00:00,15.9488,53.6,188.5062,10,13
10/14/2021 13:15:00,19.5313,56.8,188.5062,10,13
10/14/2021 13:30:00,16.1387,56.9,188.7528,10,13
10/14/2021 13:45:00,16.7724,56.8,188.7528,10,13
10/14/2021 14:00:00,17.9221,56.3,187.2324,10,14
10/14/2021 14:15:00,23.7674,65.2,187.2324,10,14
10/14/2021 14:30:00,20.2834,58.3,186.2213,10,14
10/14/2021 14:45:00,17.5461,63.7,186.2213,10,14
10/14/2021 15:00:00,17.8928,61.5,184.8289,10,15
10/14/2021 15:15:00,18.8076,66.5,184.8289,10,15
10/14/2021 15:30:00,18.9792,60.6,182.9772,10,15
10/14/2021 15:45:00,19.4992,61.8,182.9772,10,15
10/14/2021 16:00:00,19.5742,66.1,90.29211,10,16
10/14/2021 16:15:00,19.6699,59.3,90.29211,10,16
10/14/2021 16:30:00,19.6051,63.4,90.92462,10,16
10/14/2021 16:45:00,21.1589,59.4,90.92462,10,16
10/14/2021 17:00:00,20.6285,79.8,90.92462,10,17
10/14/2021 17:15:00,20.6231,65.5,180.7062,10,17
10/14/2021 17:30:00,19.9645,59.4,89.78153,10,17
10/14/2021 17:45:00,19.9754,62.5,89.78153,10,17
10/14/2021 18:00:00,20.1923,59.4,89.78153,10,18
10/14/2021 18:15:00,20.5282,62.8,100.018,10,18
10/14/2021 18:30:00,20.5946,62.7,100.018,10,18
10/14/2021 18:45:00,20.0838,63.8,195.4521,10,18
10/14/2021 19:00:00,20.2204,60.1,195.4521,10,19
10/14/2021 19:15:00,20.3875,63.0,95.43403,10,19
10/14/2021 19:30:00,20.2058,61.5,116.8653,10,19
10/14/2021 19:45:00,20.9693,64.5,90.14094,10,19
10/14/2021 20:00:00,21.3095,62.9,90.14094,10,20
10/14/2021 20:15:00,20.7813,59.5,90.14094,10,20
10/14/2021 20:30:00,20.8131,59.5,157.3691,10,20
10/14/2021 20:45:00,20.1337,55.1,88.65942,10,20
10/14/2021 21:00:00,20.4636,59.0,88.65942,10,21
10/14/2021 21:15:00,20.2274,53.4,179.3737,10,21
10/14/2021 21:30:00,19.2268,57.4,90.71428,10,21
10/14/2021 21:45:00,19.1141,53.1,90.71428,10,21
10/14/2021 22:00:00,19.2494,52.4,179.7684,10,22
10/14/2021 22:15:00,19.5853,56.4,89.05413,10,22
10/14/2021 22:30:00,19.0767,51.8,180.4314,10,22
10/14/2021 22:45:00,19.0734,55.9,91.3773,10,22
10/14/2021 23:00:00,18.9641,50.8,91.3773,10,23
10/14/2021 23:15:00,18.5723,50.9,178.2276,10,23
10/14/2021 23:30:00,18.5355,55.2,86.85029,10,23
10/14/2021 23:45:00,18.4317,51.0,86.85029,10,23
10/15/2021 00:00:00,17.8222,53.6,178.6897,10,0
10/15/2021 00:15:00,13.7914,45.4,91.83945,10,0
10/15/2021 00:30:00,14.2387,45.0,186.2581,10,0
10/15/2021 00:45:00,13.7913,45.9,186.2581,10,0
10/15/2021 01:00:00,13.4959,35.4,94.4186,10,1
10/15/2021 01:15:00,5.61362,34.5,191.7068,10,1
10/15/2021 01:30:00,5.62256,37.6,97.28818,10,1
10/15/2021 01:45:00,5.6694,33.9,188.2216,10,1
10/15/2021 02:00:00,5.55801,37.1,188.2216,10,2
10/15/2021 02:15:00,5.62801,33.7,90.93346,10,2
10/15/2021 02:30:00,5.65161,31.4,90.93346,10,2
10/15/2021 02:45:00,5.58402,34.3,89.0465,10,2
10/15/2021 03:00:00,5.62056,30.3,89.0465,10,3
10/15/2021 03:15:00,5.68078,31.7,89.0465,10,3
10/15/2021 03:30:00,5.41711,34.4,160.5069,10,3
10/15/2021 03:45:00,5.48813,31.6,86.39057,10,3
10/15/2021 04:00:00,5.50551,31.2,86.39057,10,4
10/15/2021 04:15:00,5.47337,34.2,86.39057,10,4
10/15/2021 04:30:00,5.36793,31.2,106.4693,10,4
10/15/2021 04:45:00,5.36953,30.0,91.5391,10,4
10/15/2021 05:00:00,6.59462,41.3,91.5391,10,5
10/15/2021 05:15:00,14.6034,38.2,181.1129,10,5
10/15/2021 05:30:00,14.3397,38.8,89.57381,10,5
10/15/2021 05:45:00,14.2685,43.0,89.57381,10,5
10/15/2021 06:00:00,14.158,40.1,187.108,10,6
10/15/2021 06:15:00,13.7312,39.9,97.53424,10,6
10/15/2021 06:30:00,13.9637,43.9,186.8317,10,6
10/15/2021 06:45:00,13.7199,41.1,186.8317,10,6
10/15/2021 07:00:00,13.6708,43.3,180.097,10,7
10/15/2021 07:15:00,13.4473,39.4,180.097,10,7
10/15/2021 07:30:00,13.608,39.2,90.79953,10,7
10/15/2021 07:45:00,13.658,43.9,185.8726,10,7
10/15/2021 08:00:00,13.4538,41.1,95.07304,10,8
10/15/2021 08:15:00,18.3483,47.1,187.9616,10,8
10/15/2021 08:30:00,17.2585,50.2,187.9852,10,8
10/15/2021 08:45:00,17.1907,44.3,92.91219,10,8
10/15/2021 09:00:00,17.2888,48.0,182.7716,10,9
10/15/2021 09:15:00,17.1982,48.4,89.88303,10,9
10/15/2021 09:30:00,17.2729,47.6,89.85941,10,9
10/15/2021 09:45:00,17.5236,53.3,181.5885,10,9
10/15/2021 10:00:00,18.1994,52.5,91.72908,10,10
10/15/2021 10:15:00,19.1268,48.8,183.3436,10,10
10/15/2021 10:30:00,18.8615,51.8,183.3436,10,10
10/15/2021 10:45:00,19.5921,48.4,186.3308,10,10
10/15/2021 11:00:00,17.8917,49.2,186.3308,10,11
10/15/2021 11:15:00,17.8851,51.1,184.0416,10,11
10/15/2021 11:30:00,18.4071,51.0,184.0416,10,11
10/15/2021 11:45:00,18.7065,49.3,89.3252,10,11
10/15/2021 12:00:00,18.936,53.2,182.5054,10,12
10/15/2021 12:15:00,19.1163,49.5,93.18015,10,12
10/15/2021 12:30:00,19.4344,49.8,184.3968,10,12
10/15/2021 12:45:00,19.5279,52.6,184.3968,10,12
10/15/2021 13:00:00,19.3707,50.2,187.0857,10,13
10/15/2021 13:15:00,20.0145,49.8,187.0857,10,13
10/15/2021 13:30:00,19.8778,54.6,150.3465,10,13
10/15/2021 13:45:00,20.2969,54.8,188.4814,10,13
10/15/2021 14:00:00,22.5741,58.3,92.61227,10,14
10/15/2021 14:15:00,22.2321,61.7,92.61227,10,14
10/15/2021 14:30:00,22.526,55.7,130.7163,10,14
10/15/2021 14:45:00,23.6699,60.0,92.58138,10,14
10/15/2021 15:00:00,24.1675,57.8,92.58138,10,15
10/15/2021 15:15:00,25.0336,54.6,92.58138,10,15
10/15/2021 15:30:00,24.9177,58.2,88.46605,10,15
10/15/2021 15:45:00,24.7861,55.5,88.46605,10,15
10/15/2021 16:00:00,24.9919,55.9,88.46605,10,16
10/15/2021 16:15:00,25.205,59.6,88.46605,10,16
10/15/2021 16:30:00,25.5036,56.3,102.3339,10,16
10/15/2021 16:45:00,25.6202,58.3,102.3339,10,16
10/15/2021 17:00:00,25.3857,54.1,102.3339,10,17
10/15/2021 17:15:00,25.3611,57.3,195.025,10,17
10/15/2021 17:30:00,25.7329,58.5,92.69112,10,17
10/15/2021 17:45:00,26.3974,55.0,92.69112,10,17
10/15/2021 18:00:00,26.4176,60.5,92.69112,10,18
10/15/2021 18:15:00,26.2808,61.8,0.0,10,18
10/15/2021 18:30:00,26.2267,57.1,93.01709,10,18
10/15/2021 18:45:00,26.0077,77.2,93.01709,10,18
10/15/2021 19:00:00,26.1469,54.8,93.01709,10,19
10/15/2021 19:15:00,25.6182,55.6,93.01709,10,19
10/15/2021 19:30:00,26.1981,58.7,87.25331,10,19
10/15/2021 19:45:00,25.783,54.0,87.25331,10,19
10/15/2021 20:00:00,26.2194,57.7,179.412,10,20
10/15/2021 20:15:00,25.6942,55.8,179.412,10,20
10/15/2021 20:30:00,25.3754,53.9,92.15871,10,20
10/15/2021 20:45:00,25.3032,54.5,92.15871,10,20
10/15/2021 21:00:00,25.3277,51.5,87.98038,10,21
10/15/2021 21:15:00,25.6087,56.5,87.98038,10,21
10/15/2021 21:30:00,24.9606,50.8,87.98038,10,21
10/15/2021 21:45:00,24.6971,50.3,177.9428,10,21
10/15/2021 22:00:00,24.9918,54.2,89.96243,10,22
10/15/2021 22:15:00,24.7969,51.1,89.96243,10,22
10/15/2021 22:30:00,24.3794,50.7,181.0961,10,22
10/15/2021 22:45:00,24.0273,53.3,91.13369,10,22
10/15/2021 23:00:00,24.3814,48.1,186.1878,10,23
10/15/2021 23:15:00,24.0925,51.7,186.1878,10,23
10/15/2021 23:30:00,24.0394,47.1,182.1397,10,23
10/15/2021 23:45:00,24.2101,46.3,182.1397,10,23
10/16/2021 00:00:00,24.0526,49.3,87.08557,10,0
10/16/2021 00:15:00,16.1956,40.6,177.3258,10,0
10/16/2021 00:30:00,15.9788,40.7,90.2402,10,0
10/16/2021 00:45:00,16.2782,44.1,178.9251,10,0
10/16/2021 01:00:00,15.7117,33.6,178.9251,10,1
10/16/2021 01:15:00,6.40823,33.4,88.68489,10,1
10/16/2021 01:30:00,6.50671,34.6,181.6684,10,1
10/16/2021 01:45:00,6.6669,31.6,92.98354,10,1
10/16/2021 02:00:00,6.67599,30.9,92.98354,10,2
10/16/2021 02:15:00,6.67185,35.5,92.98354,10,2
10/16/2021 02:30:00,6.65911,33.0,0.0,10,2
10/16/2021 02:45:00,6.66275,32.3,89.31014,10,2
10/16/2021 03:00:00,6.60626,31.9,89.31014,10,3
10/16/2021 03:15:00,6.67866,35.3,89.31014,10,3
10/16/2021 03:30:00,6.85533,30.9,89.31014,10,3
10/16/2021 03:45:00,7.04703,30.9,90.37685,10,3
10/16/2021 04:00:00,7.14184,34.8,90.37685,10,4
10/16/2021 04:15:00,7.24631,32.0,90.37685,10,4
10/16/2021 04:30:00,7.21837,32.2,179.9266,10,4
10/16/2021 04:45:00,7.31247,36.3,89.54974,10,4
10/16/2021 05:00:00,7.23278,31.1,89.54974,10,5
10/16/2021 05:15:00,7.11415,31.5,89.54974,10,5
10/16/2021 05:30:00,7.12444,36.1,0.0,10,5
10/16/2021 05:45:00,7.19448,31.2,89.13583,10,5
10/16/2021 06:00:00,7.13807,30.7,89.13583,10,6
10/16/2021 06:15:00,6.91048,31.4,89.13583,10,6
10/16/2021 06:30:00,6.8975,35.4,178.5058,10,6
10/16/2021 06:45:00,7.01634,32.3,89.36997,10,6
10/16/2021 07:00:00,6.88646,32.3,89.36997,10,7
10/16/2021 07:15:00,6.95998,34.5,179.9382,10,7
10/16/2021 07:30:00,6.8938,31.0,90.56821,10,7
10/16/2021 07:45:00,6.88107,30.5,90.56821,10,7
10/16/2021 08:00:00,7.00422,32.1,90.56821,10,8
10/16/2021 08:15:00,15.5244,43.0,89.74393,10,8
10/16/2021 08:30:00,15.329,38.8,89.74393,10,8
10/16/2021 08:45:00,15.009,39.1,89.74393,10,8
10/16/2021 09:00:00,14.8781,42.0,89.74393,10,9
10/16/2021 09:15:00,14.884,38.4,93.36738,10,9
10/16/2021 09:30:00,14.8864,38.7,93.36738,10,9
10/16/2021 09:45:00,14.9169,42.1,93.36738,10,9
10/16/2021 10:00:00,14.7406,37.7,183.882,10,10
10/16/2021 10:15:00,15.0011,39.1,90.51459,10,10
10/16/2021 10:30:00,14.7962,43.0,90.51459,10,10
10/16/2021 10:45:00,14.5477,38.7,90.51459,10,10
10/16/2021 11:00:00,14.6255,39.4,88.3401,10,11
10/16/2021 11:15:00,14.4178,38.2,88.3401,10,11
10/16/2021 11:30:00,14.2992,41.6,178.3763,10,11
10/16/2021 11:45:00,14.3948,38.9,178.3763,10,11
10/16/2021 12:00:00,14.1482,38.8,90.03623,10,12
10/16/2021 12:15:00,14.0676,42.1,90.03623,10,12
10/16/2021 12:30:00,14.1148,38.6,88.50635,10,12
10/16/2021 12:45:00,13.993,39.2,88.50635,10,12
10/16/2021 13:00:00,14.152,42.7,88.50635,10,13
10/16/2021 13:15:00,14.1905,38.8,177.6976,10,13
10/16/2021 13:30:00,14.1462,38.1,89.19124,10,13
10/16/2021 13:45:00,14.2032,43.9,89.19124,10,13
10/16/2021 14:00:00,14.2145,38.5,182.0568,10,14
10/16/2021 14:15:00,14.0138,39.6,184.1411,10,14
10/16/2021 14:30:00,14.5234,42.6,184.1411,10,14
10/16/2021 14:45:00,14.807,39.1,184.1411,10,14
10/16/2021 15:00:00,14.8425,39.2,182.554,10,15
10/16/2021 15:15:00,14.6782,42.2,91.27843,10,15
10/16/2021 15:30:00,14.2459,39.1,91.27843,10,15
10/16/2021 15:45:00,14.6285,40.4,180.3704,10,15
10/16/2021 16:00:00,13.6154,44.2,89.09197,10,16
10/16/2021 16:15:00,11.3114,44.8,89.09197,10,16
10/16/2021 16:30:00,11.4636,41.1,178.7235,10,16
10/16/2021 16:45:00,11.0975,47.2,89.63158,10,16
10/16/2021 17:00:00,11.1005,44.6,89.63158,10,17
10/16/2021 17:15:00,10.5864,41.3,89.63158,10,17
10/16/2021 17:30:00,10.3673,41.3,90.27529,10,17
10/16/2021 17:45:00,10.392,41.0,90.27529,10,17
10/16/2021 18:00:00,10.3844,42.7,90.27529,10,18
10/16/2021 18:15:00,10.4257,46.6,181.5303,10,18
10/16/2021 18:30:00,10.2197,42.4,91.25497,10,18
10/16/2021 18:45:00,10.0447,41.7,183.2177,10,18
10/16/2021 19:00:00,10.1238,45.5,183.2177,10,19
10/16/2021 19:15:00,9.64563,40.7,185.3911,10,19
10/16/2021 19:30:00,9.65276,41.8,185.3911,10,19
10/16/2021 19:45:00,8.77254,45.5,93.42834,10,19
10/16/2021 20:00:00,7.95852,41.1,93.42834,10,20
10/16/2021 20:15:00,7.51478,41.6,86.80846,10,20
10/16/2021 20:30:00,7.51868,41.0,86.80846,10,20
10/16/2021 20:45:00,0.7766,39.1,86.80846,10,20
10/16/2021 21:00:00,6.70803,42.4,93.70308,10,21
10/16/2021 21:15:00,7.69732,38.6,93.70308,10,21
10/16/2021 21:30:00,7.88403,42.6,93.70308,10,21
10/16/2021 21:45:00,7.64621,37.7,185.6241,10,21
10/16/2021 22:00:00,7.70069,38.5,91.92101,10,22
10/16/2021 22:15:00,7.71476,44.4,185.692,10,22
10/16/2021 22:30:00,7.91015,40.8,185.692,10,22
10/16/2021 22:45:00,8.09319,44.0,185.1303,10,22
10/16/2021 23:00:00,7.75552,40.5,185.1303,10,23
10/16/2021 23:15:00,6.56613,39.2,91.35937,10,23
10/16/2021 23:30:00,6.21729,43.3,183.9345,10,23
10/16/2021 23:45:00,5.93634,39.6,92.57513,10,23
10/17/2021 00:00:00,5.82927,42.2,183.5629,10,0
10/17/2021 00:15:00,6.60906,32.7,183.5629,10,0
10/17/2021 00:30:00,4.83406,32.5,90.98782,10,0
10/17/2021 00:45:00,5.48802,36.5,184.9876,10,0
10/17/2021 01:00:00,3.76372,32.8,93.99979,10,1
10/17/2021 01:15:00,4.16993,35.3,188.105,10,1
10/17/2021 01:30:00,5.10911,31.9,188.105,10,1
10/17/2021 01:45:00,5.20304,30.8,94.10516,10,1
10/17/2021 02:00:00,5.09439,35.1,187.981,10,2
10/17/2021 02:15:00,4.33044,32.1,93.87579,10,2
10/17/2021 02:30:00,4.30494,31.1,93.87579,10,2
10/17/2021 02:45:00,4.87488,34.3,183.8064,10,2
10/17/2021 03:00:00,4.94591,31.0,89.93056,10,3
10/17/2021 03:15:00,4.96687,31.3,186.2719,10,3
10/17/2021 03:30:00,5.0434,33.9,186.2719,10,3
10/17/2021 03:45:00,4.5617,30.2,185.6093,10,3
10/17/2021 04:00:00,4.66303,30.2,185.6093,10,4
10/17/2021 04:15:00,4.63201,34.0,89.26804,10,4
10/17/2021 04:30:00,4.57525,30.9,181.8985,10,4
10/17/2021 04:45:00,4.61818,30.3,92.63044,10,4
10/17/2021 05:00:00,4.69749,35.6,182.264,10,5
10/17/2021 05:15:00,4.69204,30.5,182.264,10,5
10/17/2021 05:30:00,4.96795,29.7,89.63359,10,5
10/17/2021 05:45:00,4.85448,34.9,181.9059,10,5
10/17/2021 06:00:00,4.72768,30.1,92.27234,10,6
10/17/2021 06:15:00,4.93582,29.4,92.27234,10,6
10/17/2021 06:30:00,4.75491,34.3,182.9264,10,6
10/17/2021 06:45:00,4.31273,30.8,90.65401,10,6
10/17/2021 07:00:00,4.51372,30.0,90.65401,10,7
10/17/2021 07:15:00,4.57462,34.2,184.3789,10,7
10/17/2021 07:30:00,4.45697,29.8,185.0932,10,7
10/17/2021 07:45:00,4.50832,30.0,185.0932,10,7
10/17/2021 08:00:00,4.26722,34.1,185.0932,10,8
10/17/2021 08:15:00,7.29297,37.6,182.8124,10,8
10/17/2021 08:30:00,5.52802,38.9,91.44414,10,8
10/17/2021 08:45:00,5.35639,41.3,185.1679,10,8
10/17/2021 09:00:00,5.36231,37.6,185.1679,10,9
10/17/2021 09:15:00,5.19397,38.5,189.8798,10,9
10/17/2021 09:30:00,5.09047,41.2,189.8798,10,9
10/17/2021 09:45:00,5.1455,37.7,158.9705,10,9
10/17/2021 10:00:00,5.0604,38.1,187.6457,10,10
10/17/2021 10:15:00,5.01615,40.4,185.747,10,10
10/17/2021 10:30:00,5.15774,36.6,185.747,10,10
10/17/2021 10:45:00,5.01423,36.1,194.5079,10,10
10/17/2021 11:00:00,4.95323,40.9,185.0581,10,11
10/17/2021 11:15:00,4.84478,36.0,90.80083,10,11
10/17/2021 11:30:00,4.93868,37.3,184.9726,10,11
10/17/2021 11:45:00,4.6455,36.1,113.3971,10,11
10/17/2021 12:00:00,4.85116,39.1,187.9922,10,12
10/17/2021 12:15:00,4.75423,35.2,187.9922,10,12
10/17/2021 12:30:00,4.73557,36.3,188.1263,10,12
10/17/2021 12:45:00,4.79669,40.5,188.1263,10,12
10/17/2021 13:00:00,4.79918,37.5,186.1158,10,13
10/17/2021 13:15:00,4.88854,37.5,280.2064,10,13
10/17/2021 13:30:00,4.90247,39.6,185.9006,10,13
10/17/2021 13:45:00,5.23569,36.7,185.9006,10,13
10/17/2021 14:00:00,5.80352,35.8,186.2523,10,14
10/17/2021 14:15:00,5.85047,40.8,92.16171,10,14
10/17/2021 14:30:00,5.90227,36.6,92.16171,10,14
10/17/2021 14:45:00,5.97114,37.1,183.4492,10,14
10/17/2021 15:00:00,6.00169,37.4,91.28751,10,15
10/17/2021 15:15:00,5.84673,41.1,91.28751,10,15
10/17/2021 15:30:00,5.99374,37.9,183.0872,10,15
10/17/2021 15:45:00,6.22418,36.7,91.79971,10,15
10/17/2021 16:00:00,6.50995,41.3,91.79971,10,16
10/17/2021 16:15:00,6.48497,37.3,185.5493,10,16
10/17/2021 16:30:00,6.29557,37.4,93.74962,10,16
10/17/2021 16:45:00,6.11686,43.8,93.74962,10,16
10/17/2021 17:00:00,6.16968,40.3,185.1084,10,17
10/17/2021 17:15:00,6.40929,40.9,91.35875,10,17
10/17/2021 17:30:00,6.4212,42.2,189.2506,10,17
10/17/2021 17:45:00,6.45133,37.7,189.2506,10,17
10/17/2021 18:00:00,6.66995,37.0,194.421,10,18
10/17/2021 18:15:00,6.5625,41.2,194.421,10,18
10/17/2021 18:30:00,6.63777,38.9,189.611,10,18
10/17/2021 18:45:00,6.59752,40.2,189.611,10,18
10/17/2021 19:00:00,6.40236,42.7,181.4902,10,19
10/17/2021 19:15:00,6.57471,39.4,181.4902,10,19
10/17/2021 19:30:00,6.46652,39.0,88.40826,10,19
10/17/2021 19:45:00,7.15305,42.8,181.0383,10,19
10/17/2021 20:00:00,6.87825,37.3,92.63005,10,20
10/17/2021 20:15:00,6.68393,42.8,92.63005,10,20
10/17/2021 20:30:00,6.63006,38.6,183.3929,10,20
10/17/2021 20:45:00,6.70594,41.7,90.76284,10,20
10/17/2021 21:00:00,6.61484,45.6,90.76284,10,21
10/17/2021 21:15:00,6.53629,40.2,185.6717,10,21
10/17/2021 21:30:00,6.4958,42.9,94.90884,10,21
10/17/2021 21:45:00,6.50111,39.2,185.8049,10,21
10/17/2021 22:00:00,6.41428,39.9,185.8049,10,22
10/17/2021 22:15:00,6.01504,42.5,90.89603,10,22
10/17/2021 22:30:00,6.12409,38.5,185.0908,10,22
10/17/2021 22:45:00,5.96085,39.1,94.19482,10,22
10/17/2021 23:00:00,5.93744,42.9,184.5004,10,23
10/17/2021 23:15:00,5.68796,39.0,184.5004,10,23
10/17/2021 23:30:00,5.79218,42.7,90.30559,10,23
10/17/2021 23:45:00,5.61909,38.0,184.7391,10,23
10/18/2021 00:00:00,5.75016,39.1,94.43352,10,0
10/18/2021 00:15:00,3.82579,36.9,94.43352,10,0
10/18/2021 00:30:00,1.27426,32.4,186.5153,10,0
10/18/2021 00:45:00,3.31894,32.8,92.08174,10,0
10/18/2021 01:00:00,4.62408,36.9,193.0945,10,1
10/18/2021 01:15:00,4.69642,34.3,285.2233,10,1
10/18/2021 01:30:00,4.68356,36.5,193.1415,10,1
10/18/2021 01:45:00,4.63309,31.1,193.1415,10,1
10/18/2021 02:00:00,4.2276,32.5,185.6989,10,2
10/18/2021 02:15:00,3.97212,33.7,93.57008,10,2
10/18/2021 02:30:00,3.90328,31.3,93.57008,10,2
10/18/2021 02:45:00,4.06326,35.5,185.0948,10,2
10/18/2021 03:00:00,4.60485,33.0,91.52468,10,3
10/18/2021 03:15:00,4.63002,31.5,91.52468,10,3
10/18/2021 03:30:00,4.58984,37.0,183.7732,10,3
10/18/2021 03:45:00,4.62535,30.3,92.24858,10,3
10/18/2021 04:00:00,4.60138,30.2,187.2714,10,4
10/18/2021 04:15:00,4.25521,33.6,286.9313,10,4
10/18/2021 04:30:00,4.2939,30.8,285.3049,10,4
10/18/2021 04:45:00,4.25805,36.7,285.3049,10,4
10/18/2021 05:00:00,4.22835,38.7,285.1704,10,5
10/18/2021 05:15:00,4.16926,38.4,185.5105,10,5
10/18/2021 05:30:00,4.16099,41.1,184.6968,10,5
10/18/2021 05:45:00,4.08024,36.3,184.6968,10,5
10/18/2021 06:00:00,4.17159,41.4,89.80849,10,6
10/18/2021 06:15:00,1.93676,37.1,186.0733,10,6
10/18/2021 06:30:00,0.56995,37.5,96.26483,10,6
10/18/2021 06:45:00,1.59239,40.9,185.9655,10,6
10/18/2021 07:00:00,0.29877,38.8,185.9655,10,7
10/18/2021 07:15:00,0.30593,41.5,182.9973,10,7
10/18/2021 07:30:00,0.28892,38.8,182.9973,10,7
10/18/2021 07:45:00,1.29414,37.7,93.29668,10,7
10/18/2021 08:00:00,0.39384,41.3,185.5145,10,8
10/18/2021 08:15:00,0.3643,44.2,92.21782,10,8
10/18/2021 08:30:00,0.33327,44.0,187.2824,10,8
10/18/2021 08:45:00,0.34337,48.1,187.2824,10,8
10/18/2021 09:00:00,0.35597,49.2,187.4712,10,9
10/18/2021 09:15:00,0.32477,49.9,187.4712,10,9
10/18/2021 09:30:00,0.33437,49.1,184.8257,10,9
10/18/2021 09:45:00,0.33,49.5,184.8257,10,9
10/18/2021 10:00:00,0.34337,45.6,181.5572,10,10
10/18/2021 10:15:00,0.34851,49.0,181.5572,10,10
10/18/2021 10:30:00,0.34333,45.1,180.3963,10,10
10/18/2021 10:45:00,0.33691,45.3,180.3963,10,10
10/18/2021 11:00:00,0.31236,51.3,91.25815,10,11
10/18/2021 11:15:00,0.31343,48.3,179.9146,10,11
10/18/2021 11:30:00,0.31619,46.7,88.65645,10,11
10/18/2021 11:45:00,0.32699,49.9,179.7494,10,11
10/18/2021 12:00:00,0.34122,47.6,179.7494,10,12
10/18/2021 12:15:00,0.33029,48.0,91.09295,10,12
10/18/2021 12:30:00,0.32924,52.8,178.6583,10,12
10/18/2021 12:45:00,0.98042,50.7,87.56532,10,12
10/18/2021 13:00:00,0.78313,53.5,181.4641,10,13
10/18/2021 13:15:00,0.77762,54.5,273.152,10,13
10/18/2021 13:30:00,0.7983,54.0,185.5867,10,13
10/18/2021 13:45:00,0.83684,55.4,185.5867,10,13
10/18/2021 14:00:00,0.82482,57.6,180.3319,10,14
10/18/2021 14:15:00,0.79294,58.5,88.64395,10,14
10/18/2021 14:30:00,0.82512,61.3,175.742,10,14
10/18/2021 14:45:00,0.78113,56.5,175.742,10,14
10/18/2021 15:00:00,0.83442,62.1,87.09808,10,15
10/18/2021 15:15:00,0.83747,55.3,188.1576,10,15
10/18/2021 15:30:00,0.80165,60.3,101.0595,10,15
10/18/2021 15:45:00,0.84749,60.5,189.5666,10,15
10/18/2021 16:00:00,0.82658,56.8,189.703,10,16
10/18/2021 16:15:00,0.80277,55.6,88.64353,10,16
10/18/2021 16:30:00,0.82929,58.7,181.2411,10,16
10/18/2021 16:45:00,0.83216,59.7,92.73399,10,16
10/18/2021 17:00:00,0.84484,58.2,286.3867,10,17
10/18/2021 17:15:00,0.83838,60.0,286.3867,10,17
10/18/2021 17:30:00,0.79011,59.4,280.312,10,17
10/18/2021 17:45:00,0.79838,55.0,280.312,10,17
10/18/2021 18:00:00,0.8322,58.3,176.5126,10,18
10/18/2021 18:15:00,0.8365,58.0,176.5126,10,18
10/18/2021 18:30:00,0.84566,58.9,89.98971,10,18
10/18/2021 18:45:00,0.85284,60.7,178.5179,10,18
10/18/2021 19:00:00,0.84631,56.7,88.52821,10,19
10/18/2021 19:15:00,0.88017,58.6,182.6114,10,19
10/18/2021 19:30:00,0.75175,55.8,182.6114,10,19
10/18/2021 19:45:00,0.68692,58.9,185.3384,10,19
10/18/2021 20:00:00,0.58336,54.5,185.3384,10,20
10/18/2021 20:15:00,0.56478,56.6,185.3428,10,20
10/18/2021 20:30:00,0.60539,56.3,185.3428,10,20
10/18/2021 20:45:00,0.59238,47.8,179.3204,10,20
10/18/2021 21:00:00,0.60033,51.0,179.3204,10,21
10/18/2021 21:15:00,0.5978,48.9,174.9766,10,21
10/18/2021 21:30:00,0.5584,51.6,175.5028,10,21
10/18/2021 21:45:00,0.57372,46.5,90.26994,10,21
10/18/2021 22:00:00,0.48732,49.8,180.1518,10,22
10/18/2021 22:15:00,0.50167,46.8,90.40807,10,22
10/18/2021 22:30:00,0.47298,49.1,181.605,10,22
10/18/2021 22:45:00,0.49861,52.7,181.605,10,22
10/18/2021 23:00:00,0.50892,46.0,91.72311,10,23
10/18/2021 23:15:00,0.43262,49.8,181.9968,10,23
10/18/2021 23:30:00,0.41666,44.7,90.27374,10,23
10/18/2021 23:45:00,0.38961,49.1,183.3378,10,23
10/19/2021 00:00:00,0.35791,44.0,183.3378,10,0
10/19/2021 00:15:00,0.34445,38.5,184.647,10,0
10/19/2021 00:30:00,0.33575,42.9,278.1467,10,0
