Time,Chilled Water,Electric,Steam,Month,Hour
03/04/2021 23:00:00,22.0253,155.7,739.3485,3,23
03/04/2021 23:15:00,23.6906,155.4,685.6635,3,23
03/04/2021 23:30:00,25.796,157.0,632.0629,3,23
03/04/2021 23:45:00,9.88406,152.9,635.3958,3,23
03/05/2021 00:00:00,9.00491,157.8,719.9235,3,0
03/05/2021 00:15:00,0.0,154.7,726.9492,3,0
03/05/2021 00:30:00,0.0,154.5,726.9647,3,0
03/05/2021 00:45:00,0.0,156.5,723.6833,3,0
03/05/2021 01:00:00,0.0,155.2,727.4078,3,1
03/05/2021 01:15:00,0.0,159.2,725.4236,3,1
03/05/2021 01:30:00,0.0,155.0,721.0175,3,1
03/05/2021 01:45:00,7.40474,157.1,720.7633,3,1
03/05/2021 02:00:00,14.5547,154.4,631.7714,3,2
03/05/2021 02:15:00,19.2057,152.0,634.2966,3,2
03/05/2021 02:30:00,19.0185,151.7,713.0734,3,2
03/05/2021 02:45:00,20.6683,151.3,630.0016,3,2
03/05/2021 03:00:00,21.4769,151.7,622.4907,3,3
03/05/2021 03:15:00,20.0193,144.8,614.9304,3,3
03/05/2021 03:30:00,18.8536,148.4,528.9316,3,3
03/05/2021 03:45:00,18.0788,143.3,600.3328,3,3
03/05/2021 04:00:00,19.0306,129.3,599.4454,3,4
03/05/2021 04:15:00,17.361,128.1,594.5079,3,4
03/05/2021 04:30:00,16.7165,129.2,519.3873,3,4
03/05/2021 04:45:00,0.0,126.0,511.3963,3,4
03/05/2021 05:00:00,7.60381,127.7,436.7989,3,5
03/05/2021 05:15:00,16.6239,122.9,442.4067,3,5
03/05/2021 05:30:00,22.6548,125.7,439.6691,3,5
03/05/2021 05:45:00,0.0,121.4,441.8,3,5
03/05/2021 06:00:00,0.0,122.3,517.699,3,6
03/05/2021 06:15:00,0.0,122.1,431.9452,3,6
03/05/2021 06:30:00,0.0,125.9,519.6011,3,6
03/05/2021 06:45:00,0.0,122.1,522.0009,3,6
03/05/2021 07:00:00,11.5755,121.0,518.7344,3,7
03/05/2021 07:15:00,0.0,123.0,521.8775,3,7
03/05/2021 07:30:00,0.0,122.7,508.9978,3,7
03/05/2021 07:45:00,0.0,124.7,510.1398,3,7
03/05/2021 08:00:00,0.0,120.3,438.0241,3,8
03/05/2021 08:15:00,0.0,119.9,511.2967,3,8
03/05/2021 08:30:00,0.0,122.0,507.9157,3,8
03/05/2021 08:45:00,6.39668,123.6,434.093,3,8
03/05/2021 09:00:00,8.82134,123.3,512.2589,3,9
03/05/2021 09:15:00,10.636,124.5,519.8396,3,9
03/05/2021 09:30:00,18.4655,118.3,616.5444,3,9
03/05/2021 09:45:00,11.5222,120.4,697.2331,3,9
03/05/2021 10:00:00,14.3945,125.7,705.606,3,10
03/05/2021 10:15:00,12.6854,138.8,810.0272,3,10
03/05/2021 10:30:00,7.14245,139.6,883.1054,3,10
03/05/2021 10:45:00,0.0,137.7,1007.34,3,10
03/05/2021 11:00:00,0.0,141.4,1021.367,3,11
03/05/2021 11:15:00,0.0,141.0,1119.258,3,11
03/05/2021 11:30:00,0.54011,141.1,1062.636,3,11
03/05/2021 11:45:00,14.6623,138.0,1028.418,3,11
03/05/2021 12:00:00,24.3315,143.9,1028.664,3,12
03/05/2021 12:15:00,21.4954,142.5,928.8859,3,12
03/05/2021 12:30:00,19.1898,142.7,919.1649,3,12
03/05/2021 12:45:00,15.2985,149.6,929.0692,3,12
03/05/2021 13:00:00,10.0365,146.1,1012.348,3,13
03/05/2021 13:15:00,7.21851,148.4,908.4165,3,13
03/05/2021 13:30:00,0.0,166.4,904.7709,3,13
03/05/2021 13:45:00,0.0,150.9,813.8157,3,13
03/05/2021 14:00:00,0.0,163.7,803.5349,3,14
03/05/2021 14:15:00,23.1192,149.8,712.0079,3,14
03/05/2021 14:30:00,34.1505,151.9,709.8674,3,14
03/05/2021 14:45:00,0.0,151.7,709.141,3,14
03/05/2021 15:00:00,0.0,148.9,690.9714,3,15
03/05/2021 15:15:00,8.20755,153.0,636.1395,3,15
03/05/2021 15:30:00,23.2557,148.0,631.6466,3,15
03/05/2021 15:45:00,22.7359,151.4,628.812,3,15
03/05/2021 16:00:00,0.0,151.9,647.5897,3,16
03/05/2021 16:15:00,18.1193,154.2,712.2656,3,16
03/05/2021 16:30:00,34.5799,170.0,718.2245,3,16
03/05/2021 16:45:00,26.9932,152.0,713.5821,3,16
03/05/2021 17:00:00,24.0779,151.8,633.3178,3,17
03/05/2021 17:15:00,21.5235,148.7,639.6331,3,17
03/05/2021 17:30:00,21.8865,152.0,640.5895,3,17
03/05/2021 17:45:00,30.1869,150.8,564.0023,3,17
03/05/2021 18:00:00,33.6214,151.6,639.4647,3,18
03/05/2021 18:15:00,27.2384,152.0,558.6045,3,18
03/05/2021 18:30:00,20.8726,150.4,565.1492,3,18
03/05/2021 18:45:00,19.5557,151.0,743.6276,3,18
03/05/2021 19:00:00,23.9611,153.8,673.5359,3,19
03/05/2021 19:15:00,26.695,148.7,758.941,3,19
03/05/2021 19:30:00,26.8291,151.9,763.7763,3,19
03/05/2021 19:45:00,24.6753,148.6,671.7722,3,19
03/05/2021 20:00:00,18.6952,154.6,660.9949,3,20
03/05/2021 20:15:00,21.2011,149.9,659.7986,3,20
03/05/2021 20:30:00,19.2562,152.4,659.736,3,20
03/05/2021 20:45:00,24.3054,151.9,658.5859,3,20
03/05/2021 21:00:00,19.8757,157.0,664.7505,3,21
03/05/2021 21:15:00,18.5651,152.8,745.9758,3,21
03/05/2021 21:30:00,22.3699,155.7,742.8565,3,21
03/05/2021 21:45:00,30.1311,150.8,661.0063,3,21
03/05/2021 22:00:00,0.0,150.6,650.654,3,22
03/05/2021 22:15:00,0.0,148.7,573.267,3,22
03/05/2021 22:30:00,8.9993,148.5,572.7435,3,22
03/05/2021 22:45:00,12.4192,149.8,638.2944,3,22
03/05/2021 23:00:00,16.3921,146.5,640.4806,3,23
03/05/2021 23:15:00,18.208,150.3,549.2325,3,23
03/05/2021 23:30:00,20.6779,151.4,626.1521,3,23
03/05/2021 23:45:00,19.6386,151.8,649.9491,3,23
03/06/2021 00:00:00,19.7597,148.0,649.827,3,0
03/06/2021 00:15:00,19.2252,152.7,727.577,3,0
03/06/2021 00:30:00,16.7766,150.3,647.9857,3,0
03/06/2021 00:45:00,17.3996,151.9,638.738,3,0
03/06/2021 01:00:00,18.3368,150.9,559.5223,3,1
03/06/2021 01:15:00,17.0372,151.6,565.8225,3,1
03/06/2021 01:30:00,18.8382,149.8,561.3652,3,1
03/06/2021 01:45:00,16.3,145.7,559.0499,3,1
03/06/2021 02:00:00,0.0,143.8,644.5674,3,2
03/06/2021 02:15:00,0.0,144.0,644.764,3,2
03/06/2021 02:30:00,0.0,144.6,641.7624,3,2
03/06/2021 02:45:00,0.0,142.1,636.4562,3,2
03/06/2021 03:00:00,0.0,143.1,635.2435,3,3
03/06/2021 03:15:00,0.0,135.5,622.4183,3,3
03/06/2021 03:30:00,0.0,139.3,538.9296,3,3
03/06/2021 03:45:00,0.0,136.1,536.5594,3,3
03/06/2021 04:00:00,0.0,124.2,524.233,3,4
03/06/2021 04:15:00,7.17038,123.9,453.402,3,4
03/06/2021 04:30:00,10.3224,125.3,528.121,3,4
03/06/2021 04:45:00,15.6449,121.5,448.6554,3,4
03/06/2021 05:00:00,16.2477,123.4,440.5031,3,5
03/06/2021 05:15:00,12.0984,120.4,432.3282,3,5
03/06/2021 05:30:00,0.0,121.9,354.9566,3,5
03/06/2021 05:45:00,0.0,119.9,432.5725,3,5
03/06/2021 06:00:00,0.0,124.7,362.7838,3,6
03/06/2021 06:15:00,0.0,120.8,363.8151,3,6
03/06/2021 06:30:00,0.0,125.3,438.5289,3,6
03/06/2021 06:45:00,6.9758,122.7,451.9179,3,6
03/06/2021 07:00:00,18.2293,123.9,457.6357,3,7
03/06/2021 07:15:00,34.4916,119.8,451.6541,3,7
03/06/2021 07:30:00,19.4654,121.2,373.531,3,7
03/06/2021 07:45:00,20.0464,119.6,357.5721,3,7
03/06/2021 08:00:00,19.5659,120.3,349.779,3,8
03/06/2021 08:15:00,16.8113,120.4,431.9654,3,8
03/06/2021 08:30:00,17.3022,118.3,508.7686,3,8
03/06/2021 08:45:00,16.6745,122.2,508.198,3,8
03/06/2021 09:00:00,0.0,120.9,585.6233,3,9
03/06/2021 09:15:00,0.0,124.1,681.8349,3,9
03/06/2021 09:30:00,10.208,120.7,738.3334,3,9
03/06/2021 09:45:00,9.03649,122.4,740.2939,3,9
03/06/2021 10:00:00,0.0,133.9,739.9729,3,10
03/06/2021 10:15:00,21.9431,135.9,742.5503,3,10
03/06/2021 10:30:00,26.2723,135.6,692.7419,3,10
03/06/2021 10:45:00,19.328,138.0,702.4851,3,10
03/06/2021 11:00:00,20.6986,139.5,775.4778,3,11
03/06/2021 11:15:00,1.52745,144.7,708.7921,3,11
03/06/2021 11:30:00,0.0,140.3,719.4697,3,11
03/06/2021 11:45:00,0.0,132.4,792.8077,3,11
03/06/2021 12:00:00,0.0,136.6,692.4236,3,12
03/06/2021 12:15:00,7.4046,135.3,711.251,3,12
03/06/2021 12:30:00,9.79092,138.2,793.967,3,12
03/06/2021 12:45:00,15.7176,136.2,806.4028,3,12
03/06/2021 13:00:00,18.0259,136.6,837.8895,3,13
03/06/2021 13:15:00,18.6439,137.2,799.824,3,13
03/06/2021 13:30:00,18.5519,138.2,808.1876,3,13
03/06/2021 13:45:00,20.2246,133.1,805.9183,3,13
03/06/2021 14:00:00,11.7862,139.3,820.5944,3,14
03/06/2021 14:15:00,25.1392,140.1,799.69,3,14
03/06/2021 14:30:00,20.0496,141.3,716.4482,3,14
03/06/2021 14:45:00,0.0,140.7,631.0528,3,14
03/06/2021 15:00:00,0.0,144.7,607.3716,3,15
03/06/2021 15:15:00,16.811,148.2,602.4128,3,15
03/06/2021 15:30:00,19.4719,144.4,600.3774,3,15
03/06/2021 15:45:00,23.0694,149.5,531.34,3,15
03/06/2021 16:00:00,19.257,147.0,620.1766,3,16
03/06/2021 16:15:00,11.1916,146.6,625.939,3,16
03/06/2021 16:30:00,0.0,146.6,628.3643,3,16
03/06/2021 16:45:00,35.9811,144.9,689.1434,3,16
03/06/2021 17:00:00,17.773,147.6,617.577,3,17
03/06/2021 17:15:00,11.8368,146.2,673.9102,3,17
03/06/2021 17:30:00,13.0674,149.0,621.546,3,17
03/06/2021 17:45:00,27.1242,148.1,620.9659,3,17
03/06/2021 18:00:00,13.6236,148.2,527.0617,3,18
03/06/2021 18:15:00,11.558,146.8,457.1599,3,18
03/06/2021 18:30:00,20.8691,150.3,508.4428,3,18
03/06/2021 18:45:00,10.6765,154.3,432.4407,3,18
03/06/2021 19:00:00,6.0645,151.3,505.2876,3,19
03/06/2021 19:15:00,11.0516,153.7,514.174,3,19
03/06/2021 19:30:00,21.6534,151.8,518.546,3,19
03/06/2021 19:45:00,26.3575,152.7,543.6858,3,19
03/06/2021 20:00:00,18.0356,149.4,548.6227,3,20
03/06/2021 20:15:00,25.0493,153.1,537.4325,3,20
03/06/2021 20:30:00,28.9832,149.7,532.7222,3,20
03/06/2021 20:45:00,18.8587,153.4,603.2899,3,20
03/06/2021 21:00:00,24.4182,146.8,618.8149,3,21
03/06/2021 21:15:00,16.3275,145.6,628.4753,3,21
03/06/2021 21:30:00,18.8098,142.9,554.5841,3,21
03/06/2021 21:45:00,26.974,145.8,531.7754,3,21
03/06/2021 22:00:00,17.5654,143.0,529.7819,3,22
03/06/2021 22:15:00,22.8457,134.0,535.8021,3,22
03/06/2021 22:30:00,0.0,134.7,536.3817,3,22
03/06/2021 22:45:00,0.0,135.0,549.535,3,22
03/06/2021 23:00:00,0.0,140.5,466.1539,3,23
03/06/2021 23:15:00,0.0,137.4,542.3367,3,23
03/06/2021 23:30:00,0.0,141.0,620.834,3,23
03/06/2021 23:45:00,15.4185,138.1,607.6662,3,23
03/07/2021 00:00:00,12.8834,141.2,608.1616,3,0
03/07/2021 00:15:00,11.4167,139.2,514.2677,3,0
03/07/2021 00:30:00,7.07769,141.3,532.3925,3,0
03/07/2021 00:45:00,7.30615,139.9,535.9271,3,0
03/07/2021 01:00:00,0.0,139.2,621.4551,3,1
03/07/2021 01:15:00,7.15293,139.3,559.0935,3,1
03/07/2021 01:30:00,0.0,127.0,535.8071,3,1
03/07/2021 01:45:00,0.0,127.0,547.7601,3,1
03/07/2021 02:00:00,9.71855,126.7,539.2034,3,2
03/07/2021 02:15:00,15.6816,125.1,612.9196,3,2
03/07/2021 02:30:00,14.6359,125.1,535.1837,3,2
03/07/2021 02:45:00,0.0,122.9,530.1829,3,2
03/07/2021 03:00:00,0.0,119.9,528.4507,3,3
03/07/2021 03:15:00,0.0,117.9,527.1422,3,3
03/07/2021 03:30:00,10.5587,115.7,523.7927,3,3
03/07/2021 03:45:00,13.1766,118.2,440.5358,3,3
03/07/2021 04:00:00,8.00666,115.8,439.5564,3,4
03/07/2021 04:15:00,8.4104,116.1,367.2384,3,4
03/07/2021 04:30:00,0.0,117.1,442.0841,3,4
03/07/2021 04:45:00,0.0,115.2,440.6579,3,4
03/07/2021 05:00:00,0.0,117.6,433.2433,3,5
03/07/2021 05:15:00,7.45869,114.5,507.1165,3,5
03/07/2021 05:30:00,0.0,113.8,436.7849,3,5
03/07/2021 05:45:00,7.63239,116.9,518.062,3,5
03/07/2021 06:00:00,0.0,112.7,447.6606,3,6
03/07/2021 06:15:00,0.0,116.0,366.0352,3,6
03/07/2021 06:30:00,13.2866,113.9,438.3006,3,6
03/07/2021 06:45:00,12.2505,112.3,356.7013,3,6
03/07/2021 07:00:00,16.6556,115.8,425.5623,3,7
03/07/2021 07:15:00,18.4331,112.8,434.2397,3,7
03/07/2021 07:30:00,17.4876,115.5,361.0822,3,7
03/07/2021 07:45:00,18.6882,117.0,438.5337,3,7
03/07/2021 08:00:00,18.8971,113.2,369.5432,3,8
03/07/2021 08:15:00,16.6032,115.3,437.4593,3,8
03/07/2021 08:30:00,20.2747,112.8,434.4794,3,8
03/07/2021 08:45:00,16.9665,113.6,361.5465,3,8
03/07/2021 09:00:00,19.4362,115.0,437.0747,3,9
03/07/2021 09:15:00,17.8657,113.7,543.3157,3,9
03/07/2021 09:30:00,19.2109,115.5,700.655,3,9
03/07/2021 09:45:00,18.5353,113.0,696.6317,3,9
03/07/2021 10:00:00,17.2792,122.3,671.938,3,10
03/07/2021 10:15:00,20.9714,125.9,605.4485,3,10
03/07/2021 10:30:00,18.1651,126.7,593.1814,3,10
03/07/2021 10:45:00,20.3077,132.0,634.0369,3,10
03/07/2021 11:00:00,12.8834,131.9,687.533,3,11
03/07/2021 11:15:00,7.03901,139.6,736.8039,3,11
03/07/2021 11:30:00,0.0,136.0,769.043,3,11
03/07/2021 11:45:00,0.0,134.7,806.9164,3,11
03/07/2021 12:00:00,0.0,137.7,785.8135,3,12
03/07/2021 12:15:00,17.028,135.8,704.0429,3,12
03/07/2021 12:30:00,0.0,137.7,696.0074,3,12
03/07/2021 12:45:00,0.0,136.1,720.1284,3,12
03/07/2021 13:00:00,0.0,136.8,797.2653,3,13
03/07/2021 13:15:00,7.44196,137.6,883.7811,3,13
03/07/2021 13:30:00,20.2792,133.0,811.9564,3,13
03/07/2021 13:45:00,20.4784,138.7,790.2555,3,13
03/07/2021 14:00:00,19.9649,138.4,715.9894,3,14
03/07/2021 14:15:00,12.5473,143.9,628.4476,3,14
03/07/2021 14:30:00,27.927,139.1,604.5646,3,14
03/07/2021 14:45:00,10.3894,135.7,499.5456,3,14
03/07/2021 15:00:00,12.5545,142.6,608.9286,3,15
03/07/2021 15:15:00,17.7031,140.5,539.3457,3,15
03/07/2021 15:30:00,25.6328,142.1,533.01,3,15
03/07/2021 15:45:00,0.0,141.9,604.13,3,15
03/07/2021 16:00:00,0.0,144.3,518.4974,3,16
03/07/2021 16:15:00,17.6461,142.0,508.8455,3,16
03/07/2021 16:30:00,23.3235,140.5,516.6702,3,16
03/07/2021 16:45:00,29.5102,144.0,443.9451,3,16
03/07/2021 17:00:00,22.6813,140.0,493.0796,3,17
03/07/2021 17:15:00,27.5805,144.8,519.5422,3,17
03/07/2021 17:30:00,20.5872,140.8,445.9628,3,17
03/07/2021 17:45:00,20.0105,142.5,516.4307,3,17
03/07/2021 18:00:00,22.1451,142.0,431.7558,3,18
03/07/2021 18:15:00,22.1924,143.2,435.9362,3,18
03/07/2021 18:30:00,26.1253,139.8,437.4824,3,18
03/07/2021 18:45:00,17.6313,140.1,450.7068,3,18
03/07/2021 19:00:00,29.7684,142.3,535.9611,3,19
03/07/2021 19:15:00,20.526,140.4,462.7388,3,19
03/07/2021 19:30:00,22.4103,141.6,536.856,3,19
03/07/2021 19:45:00,22.1119,140.8,532.8626,3,19
03/07/2021 20:00:00,18.2241,143.2,448.8393,3,20
03/07/2021 20:15:00,26.9894,140.4,450.6145,3,20
03/07/2021 20:30:00,17.6295,162.9,449.2461,3,20
03/07/2021 20:45:00,26.6129,144.1,448.4877,3,20
03/07/2021 21:00:00,20.2801,137.9,512.0586,3,21
03/07/2021 21:15:00,18.816,139.1,497.4173,3,21
03/07/2021 21:30:00,25.6432,138.0,508.9866,3,21
03/07/2021 21:45:00,24.7157,137.9,430.0582,3,21
03/07/2021 22:00:00,21.7418,140.9,435.5143,3,22
03/07/2021 22:15:00,17.5772,136.5,373.4324,3,22
03/07/2021 22:30:00,21.7828,138.2,441.2718,3,22
03/07/2021 22:45:00,15.8452,136.0,520.7781,3,22
03/07/2021 23:00:00,25.4417,137.2,453.3499,3,23
03/07/2021 23:15:00,17.4636,134.8,522.704,3,23
03/07/2021 23:30:00,22.1386,140.6,455.9106,3,23
03/07/2021 23:45:00,12.675,138.9,533.8968,3,23
03/08/2021 00:00:00,11.6282,141.4,531.3331,3,0
03/08/2021 00:15:00,19.6344,135.9,535.4238,3,0
03/08/2021 00:30:00,17.3914,139.0,444.7266,3,0
03/08/2021 00:45:00,20.1518,137.4,446.9832,3,0
03/08/2021 01:00:00,17.4495,139.4,525.4019,3,1
03/08/2021 01:15:00,6.82235,140.0,534.1085,3,1
03/08/2021 01:30:00,0.0,131.1,620.6573,3,1
03/08/2021 01:45:00,0.0,126.7,612.8533,3,1
03/08/2021 02:00:00,0.0,126.7,622.3593,3,2
03/08/2021 02:15:00,0.0,130.4,613.1915,3,2
03/08/2021 02:30:00,0.0,126.4,525.1493,3,2
03/08/2021 02:45:00,7.93594,125.6,527.7228,3,2
03/08/2021 03:00:00,14.9016,123.3,512.4245,3,3
03/08/2021 03:15:00,11.7042,120.3,530.9876,3,3
03/08/2021 03:30:00,10.7124,119.8,529.6626,3,3
03/08/2021 03:45:00,9.04726,121.5,517.4191,3,3
03/08/2021 04:00:00,11.5941,120.0,445.2996,3,4
03/08/2021 04:15:00,11.5387,117.9,426.4929,3,4
03/08/2021 04:30:00,13.9225,121.1,504.785,3,4
03/08/2021 04:45:00,18.4566,119.5,431.9029,3,4
03/08/2021 05:00:00,18.2974,118.5,502.1624,3,5
03/08/2021 05:15:00,18.2118,116.1,430.0593,3,5
03/08/2021 05:30:00,19.0765,120.7,424.1231,3,5
03/08/2021 05:45:00,17.4538,114.0,431.0225,3,5
03/08/2021 06:00:00,17.4769,112.9,428.0588,3,6
03/08/2021 06:15:00,18.212,116.6,497.3503,3,6
03/08/2021 06:30:00,16.601,114.5,428.8299,3,6
03/08/2021 06:45:00,15.4351,115.5,508.1279,3,6
03/08/2021 07:00:00,16.9068,112.9,507.6599,3,7
03/08/2021 07:15:00,13.7975,112.3,519.2969,3,7
03/08/2021 07:30:00,11.7248,117.5,515.4768,3,7
03/08/2021 07:45:00,17.0689,114.2,613.9981,3,7
03/08/2021 08:00:00,0.0,116.5,633.4531,3,8
03/08/2021 08:15:00,14.0257,115.3,624.7082,3,8
03/08/2021 08:30:00,11.2818,117.1,622.9941,3,8
03/08/2021 08:45:00,9.13833,113.6,521.7832,3,8
03/08/2021 09:00:00,0.0,113.7,507.8052,3,9
03/08/2021 09:15:00,0.0,118.8,603.2656,3,9
03/08/2021 09:30:00,0.0,114.5,777.7253,3,9
03/08/2021 09:45:00,0.0,116.4,857.2256,3,9
03/08/2021 10:00:00,0.0,120.0,860.589,3,10
03/08/2021 10:15:00,0.0,131.2,924.2452,3,10
03/08/2021 10:30:00,0.0,132.2,1102.661,3,10
03/08/2021 10:45:00,0.0,136.0,1145.647,3,10
03/08/2021 11:00:00,0.0,132.5,1222.499,3,11
03/08/2021 11:15:00,11.178,136.2,1101.616,3,11
03/08/2021 11:30:00,21.2423,137.9,927.4721,3,11
03/08/2021 11:45:00,20.9824,134.8,886.3296,3,11
03/08/2021 12:00:00,18.3021,140.9,823.0579,3,12
03/08/2021 12:15:00,19.6133,140.4,900.043,3,12
03/08/2021 12:30:00,11.9048,147.2,988.1674,3,12
03/08/2021 12:45:00,0.0,143.9,947.0423,3,12
03/08/2021 13:00:00,0.0,143.3,995.1481,3,13
03/08/2021 13:15:00,0.0,168.9,804.3317,3,13
03/08/2021 13:30:00,9.57395,155.5,795.723,3,13
03/08/2021 13:45:00,17.1482,158.9,765.8152,3,13
03/08/2021 14:00:00,20.7185,163.4,705.0606,3,14
03/08/2021 14:15:00,23.2262,157.4,620.2157,3,14
03/08/2021 14:30:00,35.3761,169.8,539.4786,3,14
03/08/2021 14:45:00,0.0,154.6,532.5518,3,14
03/08/2021 15:00:00,11.0696,160.0,465.3008,3,15
03/08/2021 15:15:00,21.9361,158.9,534.1882,3,15
03/08/2021 15:30:00,20.9479,160.4,528.9551,3,15
03/08/2021 15:45:00,0.0,158.7,526.947,3,15
03/08/2021 16:00:00,0.0,153.0,614.098,3,16
03/08/2021 16:15:00,0.0,160.3,632.5037,3,16
03/08/2021 16:30:00,20.8838,167.0,636.2955,3,16
03/08/2021 16:45:00,19.0633,167.4,600.7805,3,16
03/08/2021 17:00:00,19.4593,167.2,546.4581,3,17
03/08/2021 17:15:00,23.5212,167.4,541.5728,3,17
03/08/2021 17:30:00,36.3593,168.3,540.9092,3,17
03/08/2021 17:45:00,18.5803,169.2,548.933,3,17
03/08/2021 18:00:00,22.0183,169.2,645.1542,3,18
03/08/2021 18:15:00,8.63931,167.4,648.9273,3,18
03/08/2021 18:30:00,0.0,170.5,661.8453,3,18
03/08/2021 18:45:00,8.71023,168.2,653.6586,3,18
03/08/2021 19:00:00,31.9738,163.3,637.3017,3,19
03/08/2021 19:15:00,31.9604,165.2,640.5394,3,19
03/08/2021 19:30:00,28.7043,167.8,638.475,3,19
03/08/2021 19:45:00,22.4068,164.8,643.8329,3,19
03/08/2021 20:00:00,27.2204,169.1,568.8253,3,20
03/08/2021 20:15:00,24.1784,164.7,557.5028,3,20
03/08/2021 20:30:00,29.4951,166.3,557.9788,3,20
03/08/2021 20:45:00,27.3338,164.7,552.8431,3,20
03/08/2021 21:00:00,26.0317,165.1,574.9907,3,21
03/08/2021 21:15:00,24.1532,162.3,634.7399,3,21
03/08/2021 21:30:00,21.7598,165.1,627.4429,3,21
03/08/2021 21:45:00,11.8947,162.4,628.2343,3,21
03/08/2021 22:00:00,19.1793,163.6,568.4575,3,22
03/08/2021 22:15:00,21.4455,160.3,555.376,3,22
03/08/2021 22:30:00,19.1348,161.1,529.8929,3,22
03/08/2021 22:45:00,13.6534,161.2,464.5951,3,22
03/08/2021 23:00:00,0.0,161.8,521.7529,3,23
03/08/2021 23:15:00,23.7894,165.2,460.8187,3,23
03/08/2021 23:30:00,22.835,162.8,402.4903,3,23
03/08/2021 23:45:00,21.3878,165.9,458.2759,3,23
03/09/2021 00:00:00,27.9454,165.9,450.6762,3,0
03/09/2021 00:15:00,17.226,165.2,452.718,3,0
03/09/2021 00:30:00,21.6825,161.9,535.0507,3,0
03/09/2021 00:45:00,20.6369,163.9,463.2754,3,0
03/09/2021 01:00:00,24.592,162.7,469.2729,3,1
03/09/2021 01:15:00,17.187,153.6,537.6842,3,1
03/09/2021 01:30:00,8.12353,149.6,474.2175,3,1
03/09/2021 01:45:00,19.3793,151.1,554.2166,3,1
03/09/2021 02:00:00,15.7144,140.3,473.6255,3,2
03/09/2021 02:15:00,16.4842,141.3,477.9785,3,2
03/09/2021 02:30:00,0.0,139.0,546.8564,3,2
03/09/2021 02:45:00,13.5716,141.7,465.0384,3,2
03/09/2021 03:00:00,0.0,134.8,502.0156,3,3
03/09/2021 03:15:00,11.9843,132.8,460.1646,3,3
03/09/2021 03:30:00,6.72905,136.8,374.191,3,3
03/09/2021 03:45:00,15.8961,136.6,456.3469,3,3
03/09/2021 04:00:00,0.0,122.6,421.2573,3,4
03/09/2021 04:15:00,8.62163,117.9,386.8319,3,4
03/09/2021 04:30:00,12.6897,121.8,452.6431,3,4
03/09/2021 04:45:00,28.0391,118.1,373.6352,3,4
03/09/2021 05:00:00,20.0304,118.1,397.9188,3,5
03/09/2021 05:15:00,12.6259,114.6,453.7847,3,5
03/09/2021 05:30:00,15.5337,115.1,381.7502,3,5
03/09/2021 05:45:00,6.43607,114.1,372.7629,3,5
03/09/2021 06:00:00,10.4569,113.2,344.7624,3,6
03/09/2021 06:15:00,11.8026,112.4,284.1817,3,6
03/09/2021 06:30:00,8.22943,113.9,285.9552,3,6
03/09/2021 06:45:00,9.31308,116.2,288.5305,3,6
03/09/2021 07:00:00,8.32199,114.6,288.5403,3,7
03/09/2021 07:15:00,9.9414,115.4,289.3938,3,7
03/09/2021 07:30:00,16.6178,113.5,292.8089,3,7
03/09/2021 07:45:00,6.87119,113.6,292.9875,3,7
03/09/2021 08:00:00,14.3316,112.0,288.7119,3,8
03/09/2021 08:15:00,6.32716,114.1,305.5334,3,8
03/09/2021 08:30:00,13.6222,112.3,356.6977,3,8
03/09/2021 08:45:00,9.7936,113.2,284.387,3,8
03/09/2021 09:00:00,10.1723,109.9,286.6997,3,9
03/09/2021 09:15:00,12.46,112.8,268.3582,3,9
03/09/2021 09:30:00,15.5698,116.3,384.3092,3,9
03/09/2021 09:45:00,8.20918,120.3,543.7538,3,9
03/09/2021 10:00:00,20.7208,126.6,548.6481,3,10
03/09/2021 10:15:00,34.3356,124.0,631.8835,3,10
03/09/2021 10:30:00,20.7223,131.7,561.2521,3,10
03/09/2021 10:45:00,0.0,128.1,559.391,3,10
03/09/2021 11:00:00,14.5216,135.2,642.5585,3,11
03/09/2021 11:15:00,18.2406,141.6,646.8484,3,11
03/09/2021 11:30:00,0.0,142.3,632.8801,3,11
03/09/2021 11:45:00,11.6109,134.5,634.6597,3,11
03/09/2021 12:00:00,7.82548,142.3,646.0331,3,12
03/09/2021 12:15:00,2.21426,139.2,645.5912,3,12
03/09/2021 12:30:00,18.0081,139.4,646.2061,3,12
03/09/2021 12:45:00,17.8547,142.9,561.8088,3,12
03/09/2021 13:00:00,18.0078,140.0,541.2585,3,13
03/09/2021 13:15:00,32.0174,142.5,459.0029,3,13
03/09/2021 13:30:00,21.1445,137.3,455.2141,3,13
03/09/2021 13:45:00,21.0936,137.7,453.378,3,13
03/09/2021 14:00:00,32.6298,138.3,454.3338,3,14
03/09/2021 14:15:00,28.9282,139.5,451.9054,3,14
03/09/2021 14:30:00,23.3468,135.7,378.5102,3,14
03/09/2021 14:45:00,20.0882,139.6,461.1301,3,14
03/09/2021 15:00:00,23.6378,139.5,386.4823,3,15
03/09/2021 15:15:00,29.8951,144.1,465.9158,3,15
03/09/2021 15:30:00,20.1786,97.4,466.8663,3,15
03/09/2021 15:45:00,21.7899,93.7,474.7359,3,15
03/09/2021 16:00:00,30.0408,139.5,555.8868,3,16
03/09/2021 16:15:00,20.4344,139.1,481.628,3,16
03/09/2021 16:30:00,20.5632,140.4,553.2031,3,16
03/09/2021 16:45:00,30.6739,138.5,466.3574,3,16
