Time,Chilled Water,Electric,Steam,Month,Hour
02/17/2022 22:00:00,15.831933333,196.175,348.94289375,2,22
02/17/2022 23:00:00,17.2457,179.425,386.1857,2,23
02/18/2022 00:00:00,14.7437,173.575,333.967325,2,0
02/18/2022 01:00:00,12.683725,164.275,251.44085,2,1
02/18/2022 02:00:00,18.199975,155.975,306.229425,2,2
02/18/2022 03:00:00,13.339725,148.975,329.6801,2,3
02/18/2022 04:00:00,11.601725,131.45,252.979375,2,4
02/18/2022 05:00:00,10.2954975,126.325,203.079575,2,5
02/18/2022 06:00:00,7.58741,125.475,268.837941176,2,6
02/18/2022 07:00:00,4.498495,128.8,400.428786666,2,7
02/18/2022 08:00:00,13.00446,130.9,458.4702125,2,8
02/18/2022 09:00:00,13.743234375,153.725,490.9939625,2,9
02/18/2022 10:00:00,13.6615625,148.575,592.330925,2,10
02/18/2022 11:00:00,12.88251875,158.825,671.56545,2,11
02/18/2022 12:00:00,13.014925,168.625,602.5404,2,12
02/18/2022 13:00:00,21.66815,180.85,643.06820625,2,13
02/18/2022 14:00:00,25.837317647,198.4,717.189725,2,14
02/18/2022 15:00:00,19.16522,208.225,772.2461,2,15
02/18/2022 16:00:00,23.42941875,221.775,721.1488,2,16
02/18/2022 17:00:00,25.94019375,213.125,822.05745,2,17
02/18/2022 18:00:00,25.8024,207.1,765.8318,2,18
02/18/2022 19:00:00,26.705725,202.1,726.138875,2,19
02/18/2022 20:00:00,20.749,201.95,696.74925,2,20
02/18/2022 21:00:00,11.89733,207.8,755.04230625,2,21
02/18/2022 22:00:00,16.884075,190.475,763.76265,2,22
02/18/2022 23:00:00,10.9439375,170.25,620.77140625,2,23
02/19/2022 00:00:00,7.46465,168.525,628.262975,2,0
02/19/2022 01:00:00,16.790875,166.9,598.1429125,2,1
02/19/2022 02:00:00,11.513845,166.65,609.959275,2,2
02/19/2022 03:00:00,5.641295,149.175,643.42844375,2,3
02/19/2022 04:00:00,9.560725,134.05,506.79085,2,4
02/19/2022 05:00:00,4.0579425,130.275,422.86575,2,5
02/19/2022 06:00:00,3.8255425,128.925,401.5253,2,6
02/19/2022 07:00:00,3.3489225,131.0,504.6827,2,7
02/19/2022 08:00:00,9.402039375,135.625,550.225825,2,8
02/19/2022 09:00:00,6.3850275,162.675,672.822775,2,9
02/19/2022 10:00:00,11.82007125,160.95,686.024025,2,10
02/19/2022 11:00:00,6.58735,152.375,624.2205,2,11
02/19/2022 12:00:00,6.67168125,152.475,677.48215,2,12
02/19/2022 13:00:00,18.12578125,153.375,772.33213125,2,13
02/19/2022 14:00:00,11.988275,146.1,775.8099375,2,14
02/19/2022 15:00:00,3.533075,168.4,718.71625,2,15
02/19/2022 16:00:00,8.5978725,167.275,699.997875,2,16
02/19/2022 17:00:00,11.050232352,166.375,658.194225,2,17
02/19/2022 18:00:00,18.823506666,166.225,687.190275,2,18
02/19/2022 19:00:00,16.01155,169.5,666.507570588,2,19
02/19/2022 20:00:00,21.2182,173.65,701.11126,2,20
02/19/2022 21:00:00,9.655275,158.825,653.235475,2,21
02/19/2022 22:00:00,9.388975,158.125,549.75875,2,22
02/19/2022 23:00:00,12.089925,157.9,669.4103,2,23
02/20/2022 00:00:00,1.594805625,158.15,701.33965,2,0
02/20/2022 01:00:00,10.100925,156.6,637.30825,2,1
02/20/2022 02:00:00,11.98781,156.325,745.34335,2,2
02/20/2022 03:00:00,5.636025,135.15,560.834375,2,3
02/20/2022 04:00:00,6.64245125,132.125,528.688225,2,4
02/20/2022 05:00:00,5.500825,128.5,512.31785625,2,5
02/20/2022 06:00:00,2.9017,125.375,475.5941,2,6
02/20/2022 07:00:00,8.70956875,128.425,634.74025,2,7
02/20/2022 08:00:00,8.56026125,129.575,639.761375,2,8
02/20/2022 09:00:00,6.358075,160.825,744.93004375,2,9
02/20/2022 10:00:00,21.871970588,160.0,740.049275,2,10
02/20/2022 11:00:00,8.039068666,153.35,708.53855,2,11
02/20/2022 12:00:00,20.34157,150.85,925.4891125,2,12
02/20/2022 13:00:00,15.043825,151.575,960.58765,2,13
02/20/2022 14:00:00,11.119275,151.65,690.031025,2,14
02/20/2022 15:00:00,19.552825,157.05,653.5491,2,15
02/20/2022 16:00:00,14.07681875,162.5,655.8595,2,16
02/20/2022 17:00:00,14.7846,166.35,659.691675,2,17
02/20/2022 18:00:00,7.26118,170.225,645.074625,2,18
02/20/2022 19:00:00,4.9831375,178.45,570.97808125,2,19
02/20/2022 20:00:00,9.9454375,184.625,495.394423529,2,20
02/20/2022 21:00:00,13.10432875,174.575,461.008613333,2,21
02/20/2022 22:00:00,9.0458,173.475,494.507325,2,22
02/20/2022 23:00:00,8.056323125,173.625,555.3111,2,23
02/21/2022 00:00:00,9.4564425,170.825,601.273675,2,0
02/21/2022 01:00:00,7.987825,168.675,506.2569125,2,1
02/21/2022 02:00:00,6.616265625,165.55,587.178375,2,2
02/21/2022 03:00:00,6.277875,142.675,507.95785625,2,3
02/21/2022 04:00:00,5.04253125,139.675,403.323325,2,4
02/21/2022 05:00:00,9.641538235,128.25,372.41415,2,5
02/21/2022 06:00:00,6.486942,125.15,366.6999125,2,6
02/21/2022 07:00:00,4.9939875,122.925,393.30175,2,7
02/21/2022 08:00:00,4.2316975,125.05,553.6747875,2,8
02/21/2022 09:00:00,13.552788125,150.675,554.76951875,2,9
02/21/2022 10:00:00,9.447575,146.325,644.1834625,2,10
02/21/2022 11:00:00,7.10639375,154.8,794.31731875,2,11
02/21/2022 12:00:00,11.66390625,161.75,840.050275,2,12
02/21/2022 13:00:00,12.9464425,207.275,647.223925,2,13
02/21/2022 14:00:00,16.7369,220.675,623.44511875,2,14
02/21/2022 15:00:00,15.14164,229.725,481.200305882,2,15
02/21/2022 16:00:00,13.78174375,222.225,339.232466666,2,16
02/21/2022 17:00:00,21.3318,235.475,287.8584125,2,17
02/21/2022 18:00:00,21.9047625,225.9,222.892705882,2,18
02/21/2022 19:00:00,21.57515,219.775,277.82821875,2,19
02/21/2022 20:00:00,20.73295625,220.0,248.141653333,2,20
02/21/2022 21:00:00,21.83725,205.525,170.2677,2,21
02/21/2022 22:00:00,18.339675,193.875,192.52430625,2,22
02/21/2022 23:00:00,18.0035125,178.125,326.40615,2,23
02/22/2022 00:00:00,12.2950575,163.375,323.56626875,2,0
02/22/2022 01:00:00,15.80505,157.375,326.00926875,2,1
02/22/2022 02:00:00,10.927370625,149.925,281.8788,2,2
02/22/2022 03:00:00,12.021665,137.85,312.520606666,2,3
02/22/2022 04:00:00,10.056030588,126.9,252.316629411,2,4
02/22/2022 05:00:00,6.374244,124.925,284.038986666,2,5
02/22/2022 06:00:00,10.269435294,119.175,281.4325375,2,6
02/22/2022 07:00:00,7.012638666,119.05,330.4798,2,7
02/22/2022 08:00:00,5.694825,119.25,366.223306666,2,8
02/22/2022 09:00:00,10.803225,143.325,386.841452941,2,9
02/22/2022 10:00:00,12.191681764,146.375,385.898673333,2,10
02/22/2022 11:00:00,10.041714666,160.775,457.5168375,2,11
02/22/2022 12:00:00,10.4637175,166.825,433.124475,2,12
02/22/2022 13:00:00,11.0728125,194.975,376.289425,2,13
02/22/2022 14:00:00,11.0651275,219.575,384.4856,2,14
02/22/2022 15:00:00,12.614782352,218.55,330.554394117,2,15
02/22/2022 16:00:00,13.539478571,223.32,310.697026666,2,16
02/22/2022 17:00:00,15.11766875,216.35,233.986666666,2,17
02/22/2022 18:00:00,15.756775,221.975,241.996825,2,18
02/22/2022 19:00:00,14.41491875,231.975,278.8678375,2,19
02/22/2022 20:00:00,12.19744375,239.175,300.930925,2,20
02/22/2022 21:00:00,13.01655,218.675,272.3113875,2,21
02/22/2022 22:00:00,11.2433525,205.625,293.96105625,2,22
02/22/2022 23:00:00,11.89956875,188.125,316.0477125,2,23
02/23/2022 00:00:00,9.662104117,172.325,211.780125,2,0
02/23/2022 01:00:00,11.079546666,167.075,248.4177125,2,1
02/23/2022 02:00:00,9.730828125,152.325,207.7494875,2,2
02/23/2022 03:00:00,8.8175025,134.55,216.394825,2,3
02/23/2022 04:00:00,8.292019411,126.475,177.122717647,2,4
02/23/2022 05:00:00,7.743078,119.55,184.597413333,2,5
02/23/2022 06:00:00,8.255470588,117.675,153.388452941,2,6
02/23/2022 07:00:00,8.597759333,114.25,170.5321875,2,7
02/23/2022 08:00:00,8.8145825,114.425,186.203786666,2,8
02/23/2022 09:00:00,13.78859125,139.35,315.98579375,2,9
02/23/2022 10:00:00,9.355446875,139.725,186.4059875,2,10
02/23/2022 11:00:00,11.11215,147.75,243.7663,2,11
02/23/2022 12:00:00,10.406067647,156.45,407.125852941,2,12
02/23/2022 13:00:00,13.757476,197.675,430.217633333,2,13
02/23/2022 14:00:00,11.6564425,204.11875,440.91520625,2,14
02/23/2022 15:00:00,11.540453125,228.275,495.9325375,2,15
02/23/2022 16:00:00,10.2217225,225.0,441.965675,2,16
02/23/2022 17:00:00,10.774511764,212.3,486.39766875,2,17
02/23/2022 18:00:00,13.983422666,225.925,568.908164705,2,18
02/23/2022 19:00:00,7.464494117,213.325,594.30913125,2,19
02/23/2022 20:00:00,12.549754666,211.7,639.070346666,2,20
02/23/2022 21:00:00,7.697464705,201.75,642.03675,2,21
02/23/2022 22:00:00,4.569333333,192.9,692.674275,2,22
02/23/2022 23:00:00,9.4098225,176.2,572.153175,2,23
02/24/2022 00:00:00,6.487525,161.175,572.9932,2,0
02/24/2022 01:00:00,8.48823125,161.2,620.143175,2,1
02/24/2022 02:00:00,4.091020588,161.275,616.337825,2,2
02/24/2022 03:00:00,7.884446666,148.075,536.3261,2,3
02/24/2022 04:00:00,3.382808235,133.475,649.4047,2,4
02/24/2022 05:00:00,6.413316,133.9,601.16595,2,5
02/24/2022 06:00:00,7.949474117,122.1,612.65295,2,6
02/24/2022 07:00:00,7.132148,122.075,741.87865,2,7
02/24/2022 08:00:00,4.5802775,124.5,711.252775,2,8
02/24/2022 09:00:00,10.3017775,142.95,737.4552,2,9
02/24/2022 10:00:00,4.50505,150.525,847.002575,2,10
02/24/2022 11:00:00,0.0,161.375,1025.87155,2,11
02/24/2022 12:00:00,19.096817647,161.7,924.287575,2,12
02/24/2022 13:00:00,10.199126666,204.25,873.402675,2,13
02/24/2022 14:00:00,24.085975,213.45,888.622125,2,14
02/24/2022 15:00:00,23.638225,221.3,650.669475,2,15
02/24/2022 16:00:00,27.345425,214.25,515.30965,2,16
02/24/2022 17:00:00,20.2833,206.1,462.78265,2,17
02/24/2022 18:00:00,15.26450625,216.475,601.6612,2,18
02/24/2022 19:00:00,13.3847,203.125,608.49135,2,19
02/24/2022 20:00:00,15.717935294,201.1,538.62074375,2,20
02/24/2022 21:00:00,13.220118666,205.425,615.36575,2,21
02/24/2022 22:00:00,19.215375,189.25,643.559175,2,22
02/24/2022 23:00:00,11.252725,168.875,551.59395,2,23
02/25/2022 00:00:00,12.33283125,153.775,518.13845,2,0
02/25/2022 01:00:00,12.6284425,150.525,490.55865,2,1
02/25/2022 02:00:00,10.786315625,142.475,488.6514875,2,2
02/25/2022 03:00:00,8.40575,134.3,528.8732,2,3
02/25/2022 04:00:00,9.677389411,127.375,416.404375,2,4
02/25/2022 05:00:00,6.734523333,120.925,361.592275,2,5
02/25/2022 06:00:00,10.711851764,117.275,299.18405,2,6
02/25/2022 07:00:00,5.130165333,116.65,469.76095,2,7
02/25/2022 08:00:00,7.35599375,116.725,528.717875,2,8
02/25/2022 09:00:00,12.1592575,135.1,543.120675,2,9
02/25/2022 10:00:00,11.41455,139.725,642.2677,2,10
02/25/2022 11:00:00,16.24607875,145.575,828.565725,2,11
02/25/2022 12:00:00,6.234423529,161.5,720.678725,2,12
02/25/2022 13:00:00,4.029226666,169.275,607.8403,2,13
02/25/2022 14:00:00,12.8468875,195.375,684.38955,2,14
02/25/2022 15:00:00,19.920858823,207.025,634.432425,2,15
02/25/2022 16:00:00,13.19834375,199.9,648.56385,2,16
02/25/2022 17:00:00,10.164605333,196.5,687.92845,2,17
02/25/2022 18:00:00,14.69394375,194.975,738.161425,2,18
02/25/2022 19:00:00,13.782325,194.9,768.11325,2,19
02/25/2022 20:00:00,8.598141176,187.45,823.92325,2,20
02/25/2022 21:00:00,11.539362666,184.675,850.9389,2,21
02/25/2022 22:00:00,12.2752425,176.35,677.0473,2,22
02/25/2022 23:00:00,14.95148125,157.6,622.0475,2,23
02/26/2022 00:00:00,8.576879411,154.125,605.685675,2,0
02/26/2022 01:00:00,13.789388,146.725,597.912875,2,1
02/26/2022 02:00:00,6.2930025,141.9,563.6887375,2,2
02/26/2022 03:00:00,13.47826875,128.2,572.416325,2,3
02/26/2022 04:00:00,6.02064,114.6,505.5128,2,4
02/26/2022 05:00:00,7.073778,111.2,383.9092,2,5
02/26/2022 06:00:00,5.251912352,111.15,446.333425,2,6
02/26/2022 07:00:00,6.003536,114.5,500.48115,2,7
02/26/2022 08:00:00,7.6800125,114.6,568.84585,2,8
02/26/2022 09:00:00,10.903247058,135.05,630.482475,2,9
02/26/2022 10:00:00,4.67668,139.95,689.541475,2,10
02/26/2022 11:00:00,8.106336875,138.625,635.381075,2,11
02/26/2022 12:00:00,11.854715,136.75,744.743875,2,12
02/26/2022 13:00:00,13.4302,139.375,877.2773,2,13
02/26/2022 14:00:00,15.33325625,140.875,698.3013,2,14
02/26/2022 15:00:00,14.627705882,147.05,579.39085,2,15
02/26/2022 16:00:00,19.6969375,148.85,507.433275,2,16
02/26/2022 17:00:00,14.395169375,149.675,522.2208,2,17
02/26/2022 18:00:00,19.373666666,151.1,594.2667,2,18
02/26/2022 19:00:00,19.36261875,150.95,613.479175,2,19
02/26/2022 20:00:00,15.022025,151.9,626.334025,2,20
02/26/2022 21:00:00,14.1745125,140.675,627.693975,2,21
02/26/2022 22:00:00,12.830023529,140.55,535.08655,2,22
02/26/2022 23:00:00,6.28326,143.55,537.54895,2,23
02/27/2022 00:00:00,9.427893125,142.6,626.4849,2,0
02/27/2022 01:00:00,9.523568235,144.525,591.33675,2,1
02/27/2022 02:00:00,10.5868,146.55,589.4008,2,2
02/27/2022 03:00:00,7.16833647,122.675,544.081525,2,3
02/27/2022 04:00:00,4.63100625,119.8,401.948675,2,4
02/27/2022 05:00:00,8.074473333,116.725,424.819975,2,5
02/27/2022 06:00:00,13.914405882,116.675,374.6953,2,6
02/27/2022 07:00:00,7.445179333,118.125,511.403075,2,7
02/27/2022 08:00:00,8.153179375,117.85,563.8258,2,8
02/27/2022 09:00:00,12.793021875,136.875,615.194075,2,9
02/27/2022 10:00:00,3.43165625,140.375,630.30275,2,10
02/27/2022 11:00:00,7.686705,140.425,599.55405,2,11
02/27/2022 12:00:00,15.467675,142.2,732.053175,2,12
02/27/2022 13:00:00,13.993449375,142.7,837.274975,2,13
02/27/2022 14:00:00,18.39985625,144.775,635.346725,2,14
02/27/2022 15:00:00,21.24135,149.925,518.56705,2,15
02/27/2022 16:00:00,12.57654375,150.725,565.831475,2,16
02/27/2022 17:00:00,20.2440625,150.575,594.456125,2,17
02/27/2022 18:00:00,12.916135294,149.85,543.812125,2,18
02/27/2022 19:00:00,12.986134666,154.8,599.259425,2,19
02/27/2022 20:00:00,13.5053625,158.225,637.03945,2,20
02/27/2022 21:00:00,11.96070625,146.125,508.91775,2,21
02/27/2022 22:00:00,15.61822125,142.025,466.361175,2,22
02/27/2022 23:00:00,6.731264375,143.7,571.460375,2,23
02/28/2022 00:00:00,11.00820625,144.0,508.89545,2,0
02/28/2022 01:00:00,13.35157647,143.7,591.1867,2,1
02/28/2022 02:00:00,7.606826666,144.275,575.706975,2,2
02/28/2022 03:00:00,5.990153125,120.975,521.830325,2,3
02/28/2022 04:00:00,9.313733125,122.125,423.964725,2,4
02/28/2022 05:00:00,3.820393125,119.425,494.497675,2,5
02/28/2022 06:00:00,7.777884705,120.15,445.473525,2,6
02/28/2022 07:00:00,6.699124,120.8,507.415075,2,7
02/28/2022 08:00:00,7.089775,122.275,657.22345,2,8
02/28/2022 09:00:00,12.603566875,139.175,651.464775,2,9
02/28/2022 10:00:00,8.913196875,149.725,898.061225,2,10
02/28/2022 11:00:00,9.5747925,160.225,988.218675,2,11
02/28/2022 12:00:00,4.102510588,156.55,899.370075,2,12
02/28/2022 13:00:00,24.543713333,176.825,800.279475,2,13
02/28/2022 14:00:00,26.486375,182.625,743.620225,2,14
02/28/2022 15:00:00,14.398204705,185.075,687.6913,2,15
02/28/2022 16:00:00,19.16691875,178.925,528.063925,2,16
02/28/2022 17:00:00,32.268406666,181.35,574.956175,2,17
02/28/2022 18:00:00,27.569325,181.75,518.82115,2,18
02/28/2022 19:00:00,24.276875,174.775,538.4119,2,19
02/28/2022 20:00:00,10.89390875,173.65,488.445,2,20
02/28/2022 21:00:00,13.77935,172.925,519.5072,2,21
02/28/2022 22:00:00,12.641983125,163.575,605.869725,2,22
02/28/2022 23:00:00,11.6131375,150.85,551.971125,2,23
03/01/2022 00:00:00,6.85021,151.85,708.78095,3,0
03/01/2022 01:00:00,7.885029375,150.75,654.67955,3,1
03/01/2022 02:00:00,7.9806775,147.4,624.438675,3,2
03/01/2022 03:00:00,6.640485,137.175,646.65486875,3,3
03/01/2022 04:00:00,3.147394117,126.0,558.84225,3,4
03/01/2022 05:00:00,14.556372,123.55,401.8188,3,5
03/01/2022 06:00:00,8.278380588,120.575,348.5347,3,6
03/01/2022 07:00:00,7.32825625,124.475,508.0698,3,7
03/01/2022 08:00:00,3.140426666,123.7,527.03155,3,8
03/01/2022 09:00:00,12.47071875,149.775,570.797825,3,9
03/01/2022 10:00:00,3.42545,150.375,750.212225,3,10
03/01/2022 11:00:00,11.8232125,157.7,1005.254575,3,11
03/01/2022 12:00:00,6.7879375,153.125,774.087375,3,12
03/01/2022 13:00:00,0.0,165.8,785.8376,3,13
03/01/2022 14:00:00,0.0,184.5,768.2296,3,14
03/01/2022 15:00:00,6.962808,191.35,774.45115,3,15
03/01/2022 16:00:00,10.05405,199.05,608.389475,3,16
03/01/2022 17:00:00,8.335838235,189.975,569.2911,3,17
03/01/2022 18:00:00,14.68448,184.075,511.887875,3,18
03/01/2022 19:00:00,7.840758125,179.125,573.4935,3,19
03/01/2022 20:00:00,5.40444375,184.075,361.0915,3,20
03/01/2022 21:00:00,7.604305882,178.35,372.75495,3,21
03/01/2022 22:00:00,8.31072,166.325,532.4609,3,22
03/01/2022 23:00:00,8.993946875,148.95,482.53295,3,23
03/02/2022 00:00:00,8.4673,150.225,382.066425,3,0
03/02/2022 01:00:00,3.922193529,148.1,344.637475,3,1
03/02/2022 02:00:00,7.050536666,147.275,405.3999,3,2
03/02/2022 03:00:00,3.2010625,128.775,412.58295,3,3
03/02/2022 04:00:00,8.5582475,121.425,400.607625,3,4
03/02/2022 05:00:00,4.067800625,117.85,368.96065,3,5
03/02/2022 06:00:00,4.058705882,115.2,328.804325,3,6
03/02/2022 07:00:00,4.862485333,114.475,406.9805,3,7
03/02/2022 08:00:00,9.11265,118.975,477.186375,3,8
03/02/2022 09:00:00,3.7045,133.7,482.003125,3,9
03/02/2022 10:00:00,9.5084425,140.875,601.1808,3,10
03/02/2022 11:00:00,6.543175,151.9,693.506125,3,11
03/02/2022 12:00:00,7.939950625,163.275,684.1491,3,12
03/02/2022 13:00:00,10.6174375,195.625,606.822325,3,13
03/02/2022 14:00:00,7.498176875,206.3,654.20415,3,14
03/02/2022 15:00:00,10.547375,220.55,691.089775,3,15
03/02/2022 16:00:00,9.9645525,218.05,592.6032,3,16
03/02/2022 17:00:00,8.874045,244.325,437.8573,3,17
03/02/2022 18:00:00,11.20468125,222.275,403.3934,3,18
03/02/2022 19:00:00,10.94522,216.875,383.34955,3,19
03/02/2022 20:00:00,10.70073125,204.225,385.34375,3,20
03/02/2022 21:00:00,8.464640625,206.075,350.491175,3,21
03/02/2022 22:00:00,8.348109375,200.95,382.1227,3,22
03/02/2022 23:00:00,7.75160375,176.05,462.63355,3,23
03/03/2022 00:00:00,7.241511875,160.875,419.488775,3,0
03/03/2022 01:00:00,2.8614225,158.225,393.061225,3,1
03/03/2022 02:00:00,7.273094375,157.05,354.1152,3,2
03/03/2022 03:00:00,10.853570588,145.575,396.49845,3,3
03/03/2022 04:00:00,3.055205,133.925,414.117875,3,4
03/03/2022 05:00:00,4.00872,129.225,274.968375,3,5
03/03/2022 06:00:00,5.273808125,123.55,305.2013,3,6
03/03/2022 07:00:00,7.24302,123.5,380.810475,3,7
03/03/2022 08:00:00,5.68644,124.0,477.3903,3,8
03/03/2022 09:00:00,11.3478325,148.675,532.339925,3,9
03/03/2022 10:00:00,20.48465,153.15,605.28325,3,10
03/03/2022 11:00:00,10.3698125,152.825,849.155275,3,11
03/03/2022 12:00:00,10.323052941,164.775,764.148475,3,12
03/03/2022 13:00:00,13.621986666,207.025,626.60235,3,13
03/03/2022 14:00:00,21.48400625,208.2,620.31815,3,14
03/03/2022 15:00:00,19.7448,224.125,766.434975,3,15
03/03/2022 16:00:00,18.833511764,230.8,726.379025,3,16
03/03/2022 17:00:00,17.26536,222.825,677.7213875,3,17
03/03/2022 18:00:00,14.483251176,219.15,596.240925,3,18
03/03/2022 19:00:00,17.779406666,219.225,653.671275,3,19
03/03/2022 20:00:00,15.499920588,224.625,633.262575,3,20
03/03/2022 21:00:00,19.969433333,207.225,592.220225,3,21
03/03/2022 22:00:00,18.374775,199.45,633.146375,3,22
03/03/2022 23:00:00,14.4645075,184.475,611.3258,3,23
03/04/2022 00:00:00,10.5353225,177.625,541.33515,3,0
03/04/2022 01:00:00,9.906433529,169.35,655.3756,3,1
03/04/2022 02:00:00,8.502664,162.6,577.612825,3,2
03/04/2022 03:00:00,9.8621625,149.225,649.075175,3,3
03/04/2022 04:00:00,5.151145882,140.85,485.671041176,3,4
03/04/2022 05:00:00,2.988373333,129.2,430.714733333,3,5
03/04/2022 06:00:00,8.363517647,127.7,405.510823529,3,6
03/04/2022 07:00:00,5.176924,126.875,516.450653333,3,7
03/04/2022 08:00:00,5.727925,124.775,587.596825,3,8
03/04/2022 09:00:00,23.035125,155.2,631.659625,3,9
03/04/2022 10:00:00,11.248475,166.6,816.81405,3,10
03/04/2022 11:00:00,14.505475,165.925,914.1866,3,11
03/04/2022 12:00:00,24.8243375,173.225,950.27507647,3,12
03/04/2022 13:00:00,10.0326,191.075,777.294186666,3,13
03/04/2022 14:00:00,16.494717647,201.15,673.6261,3,14
03/04/2022 15:00:00,26.08018125,225.425,722.94004375,3,15
03/04/2022 16:00:00,24.098625,210.55,527.40585625,3,16
03/04/2022 17:00:00,17.465725,206.35,465.62295,3,17
03/04/2022 18:00:00,9.820093333,213.975,541.68045,3,18
03/04/2022 19:00:00,6.879975,205.975,584.892925,3,19
03/04/2022 20:00:00,6.600125,199.575,536.825,3,20
03/04/2022 21:00:00,3.48765,197.45,580.661,3,21
03/04/2022 22:00:00,6.359734117,194.6,537.094675,3,22
03/04/2022 23:00:00,4.84522,175.225,461.12635,3,23
03/05/2022 00:00:00,0.0,163.425,440.371625,3,0
03/05/2022 01:00:00,7.32209375,168.325,569.11445,3,1
03/05/2022 02:00:00,1.8348325,163.075,507.92125,3,2
03/05/2022 03:00:00,5.802809375,151.5,548.87115,3,3
03/05/2022 04:00:00,10.136363529,140.7,447.726925,3,4
03/05/2022 05:00:00,9.24073375,134.725,440.745675,3,5
03/05/2022 06:00:00,5.9760175,132.25,388.64245,3,6
03/05/2022 07:00:00,7.660814666,135.175,574.232575,3,7
03/05/2022 08:00:00,5.75275,135.1,545.52175,3,8
03/05/2022 09:00:00,9.43145625,164.05,546.6883,3,9
03/05/2022 10:00:00,5.029270588,167.575,685.043075,3,10
03/05/2022 11:00:00,7.58606,153.525,705.645025,3,11
03/05/2022 12:00:00,2.373970588,147.55,650.960775,3,12
03/05/2022 13:00:00,18.57808,154.1,806.87930625,3,13
03/05/2022 14:00:00,3.70805,168.375,604.981075,3,14
03/05/2022 15:00:00,7.111670588,182.5,457.9667,3,15
03/05/2022 16:00:00,0.0,184.275,443.819575,3,16
03/05/2022 17:00:00,12.46356875,184.125,432.41425,3,17
03/05/2022 18:00:00,2.094805333,179.15,514.734,3,18
03/05/2022 19:00:00,14.369946875,180.15,415.2962375,3,19
03/05/2022 20:00:00,7.291215,174.575,307.963625,3,20
03/05/2022 21:00:00,5.689810625,163.55,368.516825,3,21
03/05/2022 22:00:00,8.912157647,165.9,298.8411,3,22
03/05/2022 23:00:00,8.079992,160.4,390.57815,3,23
03/06/2022 00:00:00,7.6143825,162.0,330.826125,3,0
03/06/2022 01:00:00,3.279929411,162.0,388.12345,3,1
03/06/2022 02:00:00,3.686622,161.225,294.79595,3,2
03/06/2022 03:00:00,5.719625,140.15,366.88885,3,3
03/06/2022 04:00:00,5.029833529,135.525,278.8926,3,4
03/06/2022 05:00:00,6.32072,131.95,345.43145,3,5
03/06/2022 06:00:00,7.086732352,130.4,297.4604,3,6
03/06/2022 07:00:00,5.212314666,133.45,314.14695,3,7
03/06/2022 08:00:00,4.720190625,132.85,411.635875,3,8
03/06/2022 09:00:00,6.3532,169.0,414.13125,3,9
03/06/2022 10:00:00,4.451155294,159.275,346.375325,3,10
03/06/2022 11:00:00,0.0,148.875,348.563375,3,11
03/06/2022 12:00:00,6.70573125,144.05,308.590175,3,12
03/06/2022 13:00:00,9.02935625,151.325,461.8209375,3,13
03/06/2022 14:00:00,15.168172941,151.875,445.62905,3,14
03/06/2022 15:00:00,22.4877,160.55,233.8372,3,15
03/06/2022 16:00:00,26.016033333,171.175,161.87065,3,16
03/06/2022 17:00:00,42.937952941,171.85,131.477275,3,17
03/06/2022 18:00:00,46.484475,172.7,130.071625,3,18
03/06/2022 19:00:00,49.80274375,176.7,148.35655,3,19
03/06/2022 20:00:00,53.652325,177.95,153.7615,3,20
03/06/2022 21:00:00,44.7251,171.525,157.0901,3,21
03/06/2022 22:00:00,38.91305,169.7,98.20069625,3,22
03/06/2022 23:00:00,25.744506666,170.1,169.889775,3,23
03/07/2022 00:00:00,36.887470588,164.05,134.6312,3,0
03/07/2022 01:00:00,23.212675,161.275,196.65145,3,1
03/07/2022 02:00:00,11.42918,154.95,243.10085,3,2
03/07/2022 03:00:00,7.9692525,137.925,230.80585,3,3
03/07/2022 04:00:00,6.1394225,139.5,227.9075,3,4
03/07/2022 05:00:00,7.33510625,130.25,252.1841,3,5
03/07/2022 06:00:00,5.2490375,126.0,219.842075,3,6
03/07/2022 07:00:00,4.321645,128.35,279.2912,3,7
03/07/2022 08:00:00,5.394130625,124.025,369.797025,3,8
03/07/2022 09:00:00,8.873796,165.65,306.220725,3,9
03/07/2022 10:00:00,6.21772,151.9,296.017175,3,10
03/07/2022 11:00:00,6.8560775,166.5,468.270525,3,11
03/07/2022 12:00:00,11.004,162.6,403.886625,3,12
03/07/2022 13:00:00,8.963545,200.8,438.639075,3,13
03/07/2022 14:00:00,12.5524875,203.975,391.6892,3,14
03/07/2022 15:00:00,9.45355,223.4,476.4097,3,15
03/07/2022 16:00:00,12.76644375,232.35,468.8025,3,16
03/07/2022 17:00:00,15.83891875,237.475,535.6680375,3,17
03/07/2022 18:00:00,13.605,231.275,374.39695,3,18
03/07/2022 19:00:00,12.133351875,230.1,349.975125,3,19
03/07/2022 20:00:00,15.53520625,224.95,309.967105882,3,20
03/07/2022 21:00:00,19.96196875,214.8,212.976646666,3,21
03/07/2022 22:00:00,28.8775,204.3,182.32288125,3,22
03/07/2022 23:00:00,16.68391875,184.65,205.944725,3,23
03/08/2022 00:00:00,5.702425,169.625,344.7419,3,0
03/08/2022 01:00:00,9.873977333,165.15,376.57495,3,1
03/08/2022 02:00:00,6.358729411,163.075,324.4303125,3,2
03/08/2022 03:00:00,5.969673333,144.8,381.790275,3,3
03/08/2022 04:00:00,6.09825647,133.225,319.778541176,3,4
